output/dixie/output/image_vectors/chinet77.jpg.npy,7
output/dixie/output/image_vectors/chinet8.jpg.npy,2
output/dixie/output/image_vectors/hefty194.jpg.npy,10
output/dixie/output/image_vectors/hefty203.jpg.npy,5
output/dixie/output/image_vectors/hefty468.jpg.npy,9
output/dixie/output/image_vectors/hefty174.jpg.npy,9
output/dixie/output/image_vectors/chinet277.jpg.npy,4
output/dixie/output/image_vectors/hefty75.jpg.npy,2
output/dixie/output/image_vectors/chinet168.jpg.npy,7
output/dixie/output/image_vectors/hefty491.jpg.npy,7
output/dixie/output/image_vectors/chinet18.jpg.npy,2
output/dixie/output/image_vectors/hefty59.jpg.npy,19
output/dixie/output/image_vectors/hefty479.jpg.npy,9
output/dixie/output/image_vectors/chinet416.jpg.npy,7
output/dixie/output/image_vectors/chinet347.jpg.npy,3
output/dixie/output/image_vectors/hefty394.jpg.npy,9
output/dixie/output/image_vectors/hefty355.jpg.npy,9
output/dixie/output/image_vectors/hefty261.jpg.npy,13
output/dixie/output/image_vectors/hefty315.jpg.npy,5
output/dixie/output/image_vectors/chinet296.jpg.npy,10
output/dixie/output/image_vectors/hefty163.jpg.npy,17
output/dixie/output/image_vectors/hefty384.jpg.npy,6
output/dixie/output/image_vectors/hefty28.jpg.npy,12
output/dixie/output/image_vectors/dixie-paper-products19.jpg.npy,4
output/dixie/output/image_vectors/hefty370.jpg.npy,16
output/dixie/output/image_vectors/hefty349.jpg.npy,9
output/dixie/output/image_vectors/hefty152.jpg.npy,17
output/dixie/output/image_vectors/chinet176.jpg.npy,7
output/dixie/output/image_vectors/hefty256.jpg.npy,7
output/dixie/output/image_vectors/dixie-paper-products85.jpg.npy,2
output/dixie/output/image_vectors/chinet46.jpg.npy,3
output/dixie/output/image_vectors/hefty396.jpg.npy,12
output/dixie/output/image_vectors/chinet300.jpg.npy,7
output/dixie/output/image_vectors/chinet147.jpg.npy,2
output/dixie/output/image_vectors/chinet36.jpg.npy,3
output/dixie/output/image_vectors/dixie-paper-products51.jpg.npy,1
output/dixie/output/image_vectors/hefty16.jpg.npy,8
output/dixie/output/image_vectors/hefty263.jpg.npy,5
output/dixie/output/image_vectors/hefty521.jpg.npy,1
output/dixie/output/image_vectors/hefty492.jpg.npy,7
output/dixie/output/image_vectors/hefty324.jpg.npy,16
output/dixie/output/image_vectors/hefty385.jpg.npy,5
output/dixie/output/image_vectors/dixie-paper-products57.jpg.npy,12
output/dixie/output/image_vectors/dixie-paper-products16.jpg.npy,4
output/dixie/output/image_vectors/hefty23.jpg.npy,11
output/dixie/output/image_vectors/chinet265.jpg.npy,4
output/dixie/output/image_vectors/chinet127.jpg.npy,4
output/dixie/output/image_vectors/hefty259.jpg.npy,13
output/dixie/output/image_vectors/chinet326.jpg.npy,8
output/dixie/output/image_vectors/hefty7.jpg.npy,1
output/dixie/output/image_vectors/hefty252.jpg.npy,17
output/dixie/output/image_vectors/chinet312.jpg.npy,18
output/dixie/output/image_vectors/chinet193.jpg.npy,4
output/dixie/output/image_vectors/hefty216.jpg.npy,10
output/dixie/output/image_vectors/hefty141.jpg.npy,15
output/dixie/output/image_vectors/chinet408.jpg.npy,2
output/dixie/output/image_vectors/hefty220.jpg.npy,1
output/dixie/output/image_vectors/dixie-paper-products78.jpg.npy,3
output/dixie/output/image_vectors/chinet247.jpg.npy,7
output/dixie/output/image_vectors/hefty251.jpg.npy,17
output/dixie/output/image_vectors/chinet20.jpg.npy,0
output/dixie/output/image_vectors/chinet5.jpg.npy,14
output/dixie/output/image_vectors/chinet29.jpg.npy,2
output/dixie/output/image_vectors/hefty350.jpg.npy,9
output/dixie/output/image_vectors/chinet93.jpg.npy,8
output/dixie/output/image_vectors/hefty257.jpg.npy,5
output/dixie/output/image_vectors/chinet391.jpg.npy,8
output/dixie/output/image_vectors/hefty78.jpg.npy,17
output/dixie/output/image_vectors/hefty39.jpg.npy,17
output/dixie/output/image_vectors/dixie-paper-products45.jpg.npy,4
output/dixie/output/image_vectors/hefty300.jpg.npy,5
output/dixie/output/image_vectors/hefty155.jpg.npy,8
output/dixie/output/image_vectors/hefty361.jpg.npy,1
output/dixie/output/image_vectors/hefty48.jpg.npy,17
output/dixie/output/image_vectors/dixie-paper-products0.jpg.npy,8
output/dixie/output/image_vectors/hefty434.jpg.npy,9
output/dixie/output/image_vectors/dixie-paper-products79.jpg.npy,17
output/dixie/output/image_vectors/hefty114.jpg.npy,17
output/dixie/output/image_vectors/chinet103.jpg.npy,2
output/dixie/output/image_vectors/chinet133.jpg.npy,11
output/dixie/output/image_vectors/hefty281.jpg.npy,9
output/dixie/output/image_vectors/hefty127.jpg.npy,1
output/dixie/output/image_vectors/hefty116.jpg.npy,15
output/dixie/output/image_vectors/hefty416.jpg.npy,7
output/dixie/output/image_vectors/chinet104.jpg.npy,4
output/dixie/output/image_vectors/dixie-paper-products2.jpg.npy,0
output/dixie/output/image_vectors/hefty532.jpg.npy,1
output/dixie/output/image_vectors/hefty428.jpg.npy,7
output/dixie/output/image_vectors/chinet13.jpg.npy,7
output/dixie/output/image_vectors/chinet346.jpg.npy,10
output/dixie/output/image_vectors/hefty58.jpg.npy,8
output/dixie/output/image_vectors/hefty282.jpg.npy,8
output/dixie/output/image_vectors/chinet207.jpg.npy,3
output/dixie/output/image_vectors/hefty506.jpg.npy,7
output/dixie/output/image_vectors/hefty527.jpg.npy,1
output/dixie/output/image_vectors/hefty414.jpg.npy,6
output/dixie/output/image_vectors/hefty381.jpg.npy,7
output/dixie/output/image_vectors/dixie-paper-products86.jpg.npy,0
output/dixie/output/image_vectors/hefty90.jpg.npy,16
output/dixie/output/image_vectors/hefty121.jpg.npy,10
output/dixie/output/image_vectors/hefty146.jpg.npy,13
output/dixie/output/image_vectors/chinet414.jpg.npy,17
output/dixie/output/image_vectors/hefty63.jpg.npy,1
output/dixie/output/image_vectors/hefty129.jpg.npy,5
output/dixie/output/image_vectors/chinet124.jpg.npy,14
output/dixie/output/image_vectors/chinet97.jpg.npy,7
output/dixie/output/image_vectors/hefty105.jpg.npy,15
output/dixie/output/image_vectors/hefty197.jpg.npy,13
output/dixie/output/image_vectors/hefty209.jpg.npy,1
output/dixie/output/image_vectors/chinet252.jpg.npy,7
output/dixie/output/image_vectors/hefty459.jpg.npy,17
output/dixie/output/image_vectors/hefty223.jpg.npy,5
output/dixie/output/image_vectors/chinet12.jpg.npy,14
output/dixie/output/image_vectors/hefty280.jpg.npy,16
output/dixie/output/image_vectors/dixie-paper-products41.jpg.npy,3
output/dixie/output/image_vectors/dixie-paper-products30.jpg.npy,4
output/dixie/output/image_vectors/hefty238.jpg.npy,13
output/dixie/output/image_vectors/chinet334.jpg.npy,17
output/dixie/output/image_vectors/dixie-paper-products87.jpg.npy,0
output/dixie/output/image_vectors/hefty215.jpg.npy,5
output/dixie/output/image_vectors/hefty337.jpg.npy,16
output/dixie/output/image_vectors/chinet178.jpg.npy,14
output/dixie/output/image_vectors/hefty353.jpg.npy,9
output/dixie/output/image_vectors/chinet31.jpg.npy,14
output/dixie/output/image_vectors/hefty249.jpg.npy,17
output/dixie/output/image_vectors/chinet205.jpg.npy,3
output/dixie/output/image_vectors/chinet229.jpg.npy,2
output/dixie/output/image_vectors/hefty57.jpg.npy,11
output/dixie/output/image_vectors/hefty106.jpg.npy,5
output/dixie/output/image_vectors/chinet389.jpg.npy,8
output/dixie/output/image_vectors/hefty267.jpg.npy,11
output/dixie/output/image_vectors/chinet84.jpg.npy,2
output/dixie/output/image_vectors/chinet61.jpg.npy,2
output/dixie/output/image_vectors/hefty103.jpg.npy,15
output/dixie/output/image_vectors/chinet297.jpg.npy,10
output/dixie/output/image_vectors/hefty148.jpg.npy,1
output/dixie/output/image_vectors/chinet303.jpg.npy,3
output/dixie/output/image_vectors/chinet199.jpg.npy,2
output/dixie/output/image_vectors/chinet209.jpg.npy,7
output/dixie/output/image_vectors/hefty475.jpg.npy,7
output/dixie/output/image_vectors/chinet394.jpg.npy,1
output/dixie/output/image_vectors/hefty365.jpg.npy,9
output/dixie/output/image_vectors/hefty45.jpg.npy,5
output/dixie/output/image_vectors/hefty498.jpg.npy,10
output/dixie/output/image_vectors/hefty205.jpg.npy,6
output/dixie/output/image_vectors/chinet270.jpg.npy,4
output/dixie/output/image_vectors/hefty55.jpg.npy,12
output/dixie/output/image_vectors/chinet113.jpg.npy,3
output/dixie/output/image_vectors/hefty383.jpg.npy,5
output/dixie/output/image_vectors/chinet398.jpg.npy,6
output/dixie/output/image_vectors/chinet139.jpg.npy,10
output/dixie/output/image_vectors/chinet125.jpg.npy,7
output/dixie/output/image_vectors/hefty26.jpg.npy,5
output/dixie/output/image_vectors/hefty305.jpg.npy,5
output/dixie/output/image_vectors/chinet51.jpg.npy,10
output/dixie/output/image_vectors/hefty294.jpg.npy,1
output/dixie/output/image_vectors/chinet273.jpg.npy,4
output/dixie/output/image_vectors/hefty472.jpg.npy,9
output/dixie/output/image_vectors/hefty271.jpg.npy,7
output/dixie/output/image_vectors/hefty552.jpg.npy,7
output/dixie/output/image_vectors/chinet396.jpg.npy,10
output/dixie/output/image_vectors/dixie-paper-products11.jpg.npy,10
output/dixie/output/image_vectors/chinet131.jpg.npy,7
output/dixie/output/image_vectors/hefty265.jpg.npy,5
output/dixie/output/image_vectors/hefty219.jpg.npy,16
output/dixie/output/image_vectors/dixie-paper-products39.jpg.npy,17
output/dixie/output/image_vectors/chinet115.jpg.npy,3
output/dixie/output/image_vectors/chinet2.jpg.npy,0
output/dixie/output/image_vectors/hefty363.jpg.npy,18
output/dixie/output/image_vectors/hefty427.jpg.npy,17
output/dixie/output/image_vectors/hefty107.jpg.npy,8
output/dixie/output/image_vectors/chinet80.jpg.npy,3
output/dixie/output/image_vectors/chinet26.jpg.npy,2
output/dixie/output/image_vectors/hefty115.jpg.npy,2
output/dixie/output/image_vectors/hefty247.jpg.npy,17
output/dixie/output/image_vectors/chinet47.jpg.npy,7
output/dixie/output/image_vectors/hefty133.jpg.npy,13
output/dixie/output/image_vectors/chinet42.jpg.npy,3
output/dixie/output/image_vectors/hefty44.jpg.npy,5
output/dixie/output/image_vectors/hefty272.jpg.npy,1
output/dixie/output/image_vectors/hefty339.jpg.npy,9
output/dixie/output/image_vectors/chinet189.jpg.npy,11
output/dixie/output/image_vectors/chinet1.jpg.npy,0
output/dixie/output/image_vectors/chinet171.jpg.npy,2
output/dixie/output/image_vectors/dixie-paper-products40.jpg.npy,11
output/dixie/output/image_vectors/hefty184.jpg.npy,1
output/dixie/output/image_vectors/hefty242.jpg.npy,7
output/dixie/output/image_vectors/hefty413.jpg.npy,10
output/dixie/output/image_vectors/dixie-paper-products60.jpg.npy,9
output/dixie/output/image_vectors/hefty19.jpg.npy,10
output/dixie/output/image_vectors/chinet279.jpg.npy,2
output/dixie/output/image_vectors/hefty96.jpg.npy,16
output/dixie/output/image_vectors/hefty497.jpg.npy,17
output/dixie/output/image_vectors/dixie-paper-products77.jpg.npy,8
output/dixie/output/image_vectors/hefty429.jpg.npy,7
output/dixie/output/image_vectors/dixie-paper-products43.jpg.npy,4
output/dixie/output/image_vectors/hefty465.jpg.npy,9
output/dixie/output/image_vectors/hefty345.jpg.npy,5
output/dixie/output/image_vectors/hefty422.jpg.npy,17
output/dixie/output/image_vectors/hefty499.jpg.npy,9
output/dixie/output/image_vectors/chinet6.jpg.npy,2
output/dixie/output/image_vectors/hefty47.jpg.npy,5
output/dixie/output/image_vectors/dixie-paper-products38.jpg.npy,7
output/dixie/output/image_vectors/hefty175.jpg.npy,13
output/dixie/output/image_vectors/chinet190.jpg.npy,11
output/dixie/output/image_vectors/hefty316.jpg.npy,9
output/dixie/output/image_vectors/hefty248.jpg.npy,17
output/dixie/output/image_vectors/dixie-paper-products95.jpg.npy,7
output/dixie/output/image_vectors/dixie-paper-products56.jpg.npy,10
output/dixie/output/image_vectors/dixie-paper-products9.jpg.npy,7
output/dixie/output/image_vectors/hefty323.jpg.npy,1
output/dixie/output/image_vectors/chinet269.jpg.npy,4
output/dixie/output/image_vectors/chinet57.jpg.npy,3
output/dixie/output/image_vectors/chinet305.jpg.npy,4
output/dixie/output/image_vectors/hefty463.jpg.npy,2
output/dixie/output/image_vectors/chinet320.jpg.npy,7
output/dixie/output/image_vectors/dixie-paper-products61.jpg.npy,0
output/dixie/output/image_vectors/hefty230.jpg.npy,17
output/dixie/output/image_vectors/chinet228.jpg.npy,10
output/dixie/output/image_vectors/hefty526.jpg.npy,2
output/dixie/output/image_vectors/hefty357.jpg.npy,9
output/dixie/output/image_vectors/chinet112.jpg.npy,3
output/dixie/output/image_vectors/chinet309.jpg.npy,1
output/dixie/output/image_vectors/hefty432.jpg.npy,7
output/dixie/output/image_vectors/chinet213.jpg.npy,10
output/dixie/output/image_vectors/hefty98.jpg.npy,15
output/dixie/output/image_vectors/dixie-paper-products70.jpg.npy,4
output/dixie/output/image_vectors/hefty482.jpg.npy,10
output/dixie/output/image_vectors/hefty164.jpg.npy,17
output/dixie/output/image_vectors/chinet128.jpg.npy,2
output/dixie/output/image_vectors/hefty117.jpg.npy,2
output/dixie/output/image_vectors/hefty189.jpg.npy,7
output/dixie/output/image_vectors/hefty457.jpg.npy,17
output/dixie/output/image_vectors/hefty239.jpg.npy,16
output/dixie/output/image_vectors/chinet342.jpg.npy,7
output/dixie/output/image_vectors/hefty37.jpg.npy,11
output/dixie/output/image_vectors/hefty38.jpg.npy,17
output/dixie/output/image_vectors/hefty262.jpg.npy,13
output/dixie/output/image_vectors/hefty420.jpg.npy,10
output/dixie/output/image_vectors/chinet409.jpg.npy,2
output/dixie/output/image_vectors/hefty123.jpg.npy,9
output/dixie/output/image_vectors/hefty46.jpg.npy,12
output/dixie/output/image_vectors/chinet226.jpg.npy,14
output/dixie/output/image_vectors/hefty227.jpg.npy,7
output/dixie/output/image_vectors/chinet287.jpg.npy,4
output/dixie/output/image_vectors/hefty208.jpg.npy,7
output/dixie/output/image_vectors/hefty299.jpg.npy,0
output/dixie/output/image_vectors/chinet322.jpg.npy,8
output/dixie/output/image_vectors/hefty548.jpg.npy,10
output/dixie/output/image_vectors/hefty510.jpg.npy,1
output/dixie/output/image_vectors/chinet246.jpg.npy,7
output/dixie/output/image_vectors/hefty206.jpg.npy,6
output/dixie/output/image_vectors/chinet87.jpg.npy,0
output/dixie/output/image_vectors/hefty342.jpg.npy,9
output/dixie/output/image_vectors/chinet151.jpg.npy,10
output/dixie/output/image_vectors/hefty291.jpg.npy,17
output/dixie/output/image_vectors/hefty21.jpg.npy,12
output/dixie/output/image_vectors/hefty287.jpg.npy,10
output/dixie/output/image_vectors/hefty289.jpg.npy,7
output/dixie/output/image_vectors/hefty493.jpg.npy,10
output/dixie/output/image_vectors/hefty285.jpg.npy,5
output/dixie/output/image_vectors/chinet152.jpg.npy,7
output/dixie/output/image_vectors/dixie-paper-products29.jpg.npy,0
output/dixie/output/image_vectors/hefty221.jpg.npy,17
output/dixie/output/image_vectors/hefty32.jpg.npy,17
output/dixie/output/image_vectors/hefty83.jpg.npy,17
output/dixie/output/image_vectors/hefty329.jpg.npy,17
output/dixie/output/image_vectors/chinet89.jpg.npy,2
output/dixie/output/image_vectors/chinet41.jpg.npy,3
output/dixie/output/image_vectors/hefty113.jpg.npy,15
output/dixie/output/image_vectors/chinet206.jpg.npy,4
output/dixie/output/image_vectors/chinet140.jpg.npy,2
output/dixie/output/image_vectors/chinet134.jpg.npy,4
output/dixie/output/image_vectors/hefty119.jpg.npy,10
output/dixie/output/image_vectors/hefty387.jpg.npy,1
output/dixie/output/image_vectors/chinet4.jpg.npy,11
output/dixie/output/image_vectors/hefty309.jpg.npy,5
output/dixie/output/image_vectors/hefty535.jpg.npy,7
output/dixie/output/image_vectors/chinet132.jpg.npy,4
output/dixie/output/image_vectors/chinet102.jpg.npy,0
output/dixie/output/image_vectors/chinet165.jpg.npy,4
output/dixie/output/image_vectors/hefty236.jpg.npy,1
output/dixie/output/image_vectors/chinet145.jpg.npy,8
output/dixie/output/image_vectors/dixie-paper-products76.jpg.npy,1
output/dixie/output/image_vectors/chinet306.jpg.npy,7
output/dixie/output/image_vectors/chinet163.jpg.npy,14
output/dixie/output/image_vectors/chinet292.jpg.npy,7
output/dixie/output/image_vectors/chinet164.jpg.npy,3
output/dixie/output/image_vectors/hefty77.jpg.npy,17
output/dixie/output/image_vectors/hefty85.jpg.npy,10
output/dixie/output/image_vectors/hefty40.jpg.npy,17
output/dixie/output/image_vectors/chinet404.jpg.npy,1
output/dixie/output/image_vectors/hefty405.jpg.npy,9
output/dixie/output/image_vectors/hefty132.jpg.npy,1
output/dixie/output/image_vectors/chinet54.jpg.npy,10
output/dixie/output/image_vectors/dixie-paper-products8.jpg.npy,0
output/dixie/output/image_vectors/hefty233.jpg.npy,1
output/dixie/output/image_vectors/chinet150.jpg.npy,10
output/dixie/output/image_vectors/hefty378.jpg.npy,8
output/dixie/output/image_vectors/hefty410.jpg.npy,9
output/dixie/output/image_vectors/chinet330.jpg.npy,18
output/dixie/output/image_vectors/hefty200.jpg.npy,6
output/dixie/output/image_vectors/hefty525.jpg.npy,7
output/dixie/output/image_vectors/chinet241.jpg.npy,14
output/dixie/output/image_vectors/hefty308.jpg.npy,6
output/dixie/output/image_vectors/dixie-paper-products75.jpg.npy,7
output/dixie/output/image_vectors/chinet251.jpg.npy,3
output/dixie/output/image_vectors/chinet357.jpg.npy,8
output/dixie/output/image_vectors/hefty415.jpg.npy,6
output/dixie/output/image_vectors/chinet219.jpg.npy,10
output/dixie/output/image_vectors/hefty102.jpg.npy,10
output/dixie/output/image_vectors/dixie-paper-products64.jpg.npy,7
output/dixie/output/image_vectors/hefty65.jpg.npy,1
output/dixie/output/image_vectors/chinet354.jpg.npy,10
output/dixie/output/image_vectors/chinet313.jpg.npy,18
output/dixie/output/image_vectors/hefty134.jpg.npy,13
output/dixie/output/image_vectors/chinet48.jpg.npy,7
output/dixie/output/image_vectors/hefty551.jpg.npy,10
output/dixie/output/image_vectors/hefty226.jpg.npy,5
output/dixie/output/image_vectors/hefty166.jpg.npy,17
output/dixie/output/image_vectors/dixie-paper-products42.jpg.npy,14
output/dixie/output/image_vectors/hefty243.jpg.npy,0
output/dixie/output/image_vectors/hefty268.jpg.npy,8
output/dixie/output/image_vectors/hefty53.jpg.npy,1
output/dixie/output/image_vectors/dixie-paper-products46.jpg.npy,4
output/dixie/output/image_vectors/chinet231.jpg.npy,10
output/dixie/output/image_vectors/chinet375.jpg.npy,3
output/dixie/output/image_vectors/chinet159.jpg.npy,14
output/dixie/output/image_vectors/chinet362.jpg.npy,7
output/dixie/output/image_vectors/hefty366.jpg.npy,10
output/dixie/output/image_vectors/hefty529.jpg.npy,10
output/dixie/output/image_vectors/chinet25.jpg.npy,4
output/dixie/output/image_vectors/chinet317.jpg.npy,18
output/dixie/output/image_vectors/hefty517.jpg.npy,1
output/dixie/output/image_vectors/hefty348.jpg.npy,9
output/dixie/output/image_vectors/hefty327.jpg.npy,12
output/dixie/output/image_vectors/hefty178.jpg.npy,6
output/dixie/output/image_vectors/hefty297.jpg.npy,10
output/dixie/output/image_vectors/hefty447.jpg.npy,10
output/dixie/output/image_vectors/chinet295.jpg.npy,2
output/dixie/output/image_vectors/chinet98.jpg.npy,2
output/dixie/output/image_vectors/hefty368.jpg.npy,10
output/dixie/output/image_vectors/chinet417.jpg.npy,3
output/dixie/output/image_vectors/chinet261.jpg.npy,7
output/dixie/output/image_vectors/hefty31.jpg.npy,17
output/dixie/output/image_vectors/hefty435.jpg.npy,1
output/dixie/output/image_vectors/hefty130.jpg.npy,1
output/dixie/output/image_vectors/hefty471.jpg.npy,9
output/dixie/output/image_vectors/hefty125.jpg.npy,17
output/dixie/output/image_vectors/chinet154.jpg.npy,7
output/dixie/output/image_vectors/chinet153.jpg.npy,10
output/dixie/output/image_vectors/hefty159.jpg.npy,13
output/dixie/output/image_vectors/chinet117.jpg.npy,8
output/dixie/output/image_vectors/chinet94.jpg.npy,8
output/dixie/output/image_vectors/chinet411.jpg.npy,7
output/dixie/output/image_vectors/chinet49.jpg.npy,10
output/dixie/output/image_vectors/hefty18.jpg.npy,15
output/dixie/output/image_vectors/hefty516.jpg.npy,10
output/dixie/output/image_vectors/dixie-paper-products47.jpg.npy,0
output/dixie/output/image_vectors/hefty395.jpg.npy,6
output/dixie/output/image_vectors/hefty153.jpg.npy,13
output/dixie/output/image_vectors/hefty204.jpg.npy,17
output/dixie/output/image_vectors/hefty388.jpg.npy,1
output/dixie/output/image_vectors/chinet59.jpg.npy,2
output/dixie/output/image_vectors/dixie-paper-products13.jpg.npy,8
output/dixie/output/image_vectors/hefty502.jpg.npy,1
output/dixie/output/image_vectors/chinet262.jpg.npy,4
output/dixie/output/image_vectors/hefty425.jpg.npy,1
output/dixie/output/image_vectors/hefty10.jpg.npy,8
output/dixie/output/image_vectors/chinet238.jpg.npy,4
output/dixie/output/image_vectors/chinet368.jpg.npy,7
output/dixie/output/image_vectors/hefty218.jpg.npy,2
output/dixie/output/image_vectors/chinet359.jpg.npy,7
output/dixie/output/image_vectors/dixie-paper-products1.jpg.npy,8
output/dixie/output/image_vectors/dixie-paper-products90.jpg.npy,9
output/dixie/output/image_vectors/hefty445.jpg.npy,9
output/dixie/output/image_vectors/chinet310.jpg.npy,2
output/dixie/output/image_vectors/dixie-paper-products26.jpg.npy,4
output/dixie/output/image_vectors/chinet92.jpg.npy,0
output/dixie/output/image_vectors/hefty406.jpg.npy,12
output/dixie/output/image_vectors/hefty143.jpg.npy,8
output/dixie/output/image_vectors/chinet67.jpg.npy,1
output/dixie/output/image_vectors/hefty530.jpg.npy,7
output/dixie/output/image_vectors/dixie-paper-products82.jpg.npy,3
output/dixie/output/image_vectors/chinet258.jpg.npy,2
output/dixie/output/image_vectors/chinet43.jpg.npy,1
output/dixie/output/image_vectors/chinet236.jpg.npy,3
output/dixie/output/image_vectors/dixie-paper-products37.jpg.npy,7
output/dixie/output/image_vectors/dixie-paper-products10.jpg.npy,0
output/dixie/output/image_vectors/chinet274.jpg.npy,11
output/dixie/output/image_vectors/hefty545.jpg.npy,3
output/dixie/output/image_vectors/hefty325.jpg.npy,10
output/dixie/output/image_vectors/chinet233.jpg.npy,14
output/dixie/output/image_vectors/hefty235.jpg.npy,2
output/dixie/output/image_vectors/chinet323.jpg.npy,8
output/dixie/output/image_vectors/hefty61.jpg.npy,1
output/dixie/output/image_vectors/hefty22.jpg.npy,11
output/dixie/output/image_vectors/chinet85.jpg.npy,0
output/dixie/output/image_vectors/hefty364.jpg.npy,10
output/dixie/output/image_vectors/chinet294.jpg.npy,7
output/dixie/output/image_vectors/hefty303.jpg.npy,10
output/dixie/output/image_vectors/hefty72.jpg.npy,8
output/dixie/output/image_vectors/chinet271.jpg.npy,17
output/dixie/output/image_vectors/dixie-paper-products73.jpg.npy,4
output/dixie/output/image_vectors/chinet188.jpg.npy,7
output/dixie/output/image_vectors/chinet369.jpg.npy,2
output/dixie/output/image_vectors/hefty67.jpg.npy,11
output/dixie/output/image_vectors/hefty250.jpg.npy,17
output/dixie/output/image_vectors/chinet203.jpg.npy,10
output/dixie/output/image_vectors/hefty505.jpg.npy,17
output/dixie/output/image_vectors/hefty73.jpg.npy,8
output/dixie/output/image_vectors/hefty190.jpg.npy,13
output/dixie/output/image_vectors/chinet348.jpg.npy,7
output/dixie/output/image_vectors/chinet157.jpg.npy,7
output/dixie/output/image_vectors/hefty50.jpg.npy,12
output/dixie/output/image_vectors/hefty172.jpg.npy,11
output/dixie/output/image_vectors/chinet264.jpg.npy,4
output/dixie/output/image_vectors/dixie-paper-products83.jpg.npy,3
output/dixie/output/image_vectors/chinet137.jpg.npy,2
output/dixie/output/image_vectors/hefty12.jpg.npy,5
output/dixie/output/image_vectors/chinet221.jpg.npy,10
output/dixie/output/image_vectors/hefty467.jpg.npy,7
output/dixie/output/image_vectors/hefty393.jpg.npy,9
output/dixie/output/image_vectors/chinet180.jpg.npy,14
output/dixie/output/image_vectors/hefty508.jpg.npy,9
output/dixie/output/image_vectors/dixie-paper-products63.jpg.npy,10
output/dixie/output/image_vectors/hefty181.jpg.npy,7
output/dixie/output/image_vectors/chinet122.jpg.npy,7
output/dixie/output/image_vectors/hefty279.jpg.npy,16
output/dixie/output/image_vectors/hefty456.jpg.npy,17
output/dixie/output/image_vectors/hefty391.jpg.npy,8
output/dixie/output/image_vectors/chinet345.jpg.npy,7
output/dixie/output/image_vectors/chinet197.jpg.npy,14
output/dixie/output/image_vectors/hefty13.jpg.npy,10
output/dixie/output/image_vectors/chinet83.jpg.npy,7
output/dixie/output/image_vectors/chinet69.jpg.npy,2
output/dixie/output/image_vectors/hefty444.jpg.npy,9
output/dixie/output/image_vectors/hefty500.jpg.npy,10
output/dixie/output/image_vectors/hefty524.jpg.npy,8
output/dixie/output/image_vectors/dixie-paper-products18.jpg.npy,6
output/dixie/output/image_vectors/chinet37.jpg.npy,7
output/dixie/output/image_vectors/hefty461.jpg.npy,17
output/dixie/output/image_vectors/hefty288.jpg.npy,7
output/dixie/output/image_vectors/hefty367.jpg.npy,12
output/dixie/output/image_vectors/chinet353.jpg.npy,18
output/dixie/output/image_vectors/chinet22.jpg.npy,2
output/dixie/output/image_vectors/chinet321.jpg.npy,17
output/dixie/output/image_vectors/hefty451.jpg.npy,10
output/dixie/output/image_vectors/chinet192.jpg.npy,3
output/dixie/output/image_vectors/chinet53.jpg.npy,3
output/dixie/output/image_vectors/chinet101.jpg.npy,7
output/dixie/output/image_vectors/hefty185.jpg.npy,7
output/dixie/output/image_vectors/chinet161.jpg.npy,14
output/dixie/output/image_vectors/hefty187.jpg.npy,10
